dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,8,3654,0,500,500,1.0,22,253,0.02934957126067446,0.1713171656918082,10.270850778196136,1.0,0.0,0.0,,0.0,0.010501637579295746,0.015061467681655248,0.1106074917057875,0.00010830764780203282,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3848851192742586,0.2544729504734278,14.996376121416688,0.6393580697476864,14.996376121416688,0,500,,2.793683898093503,,False,False,initial
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,8,3654,1,500,500,1.0,22,253,0.02934957126067446,0.1713171656918082,9.88741331794318,0.9626674100779508,3.733258992204922,3.733258992204922,0.0030178824450273925,2.7936838980935024,0.010501637579295746,0.015061467681655248,0.1106074917057875,0.00010830764780203282,188.24073761048206,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2611579839140177,0.0,0.5925309378653765,0.13821199536323547,0.5396879278123379,0.18020416609942913,1.7117930110543966,0.3848851192742586,0.2544729504734278,12.086586095392704,2.351151080802083,27.082962216809392,500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,8,3654,2,500,500,1.0,22,253,0.021861966368115347,0.14785792629451877,9.538533641541754,0.928699466824208,7.130053317579194,7.130053317579194,0.0024534700296039305,2.793683898093503,0.008336037047940306,0.011110305595134533,0.06835702965998705,0.0001092097433339691,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2594499383121729,0.0,0.5999971181154251,0.13803201727569103,0.6556310690939426,0.18475204706192017,1.8378621898591518,0.3848851192742586,0.2544729504734278,13.554354896768928,4.189013270661235,40.63731711357832,1000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,8,3654,3,500,500,1.0,22,253,0.01593514237311397,0.12623447379030012,9.22056561982491,0.897741172464421,10.225882753557899,10.225882753557899,0.001942658510262499,2.793683898093503,0.006497342199630586,0.008050983171591877,0.03789836905018641,0.00013210831798991563,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2633978147059679,0.0,0.7100561633706093,0.15394296497106552,0.8360771462321281,0.20396197214722633,2.167436061426997,0.3848851192742586,0.2544729504734278,10.634702863171697,6.356449332088232,51.272019976750016,1500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,8,3654,4,500,500,1.0,22,253,0.011549976214579042,0.10747081564117322,8.935845368538057,0.870019978043869,12.998002195613099,12.998002195613099,0.0015578399946481842,2.793683898093503,0.004950831216180962,0.005698416098068896,0.027558373962039424,0.00012952873077248033,188.24073761048206,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.23058592341840267,0.0,0.5789690185338259,0.1336820423603058,1.0913012083619833,0.16822293400764465,2.2027611266821623,0.3848851192742586,0.2544729504734278,11.418745154514909,8.559210458770394,62.690765131264925,2000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,8,3654,5,500,500,1.0,22,253,0.008120133666455772,0.09011178428183393,8.69195303553466,0.8462739088748812,15.372609112511881,15.372609112511881,0.0012498170742138491,2.793683898093503,0.003720202448397283,0.003911748822220495,0.01620283808046779,0.00013909038258522936,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.23249606601893902,0.0,0.5550028290599585,0.13425899669528008,0.7191121112555265,0.1603288110345602,1.8011988140642643,0.3848851192742586,0.2544729504734278,11.42022106796503,10.360409272834659,74.11098619922996,2500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,8,3654,6,500,500,1.0,22,253,0.0057290282899051465,0.07569034476011552,8.4749981304235,0.8251505462833684,17.484945371663166,17.484945371663166,0.0009705768256302936,2.793683898093503,0.002757487475455954,0.002619738705368709,0.012781751796288718,8.58607617400303e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2258741296827793,0.0,0.5372830200940371,0.13625691644847393,0.7004179060459137,0.16127713024616241,1.7611091025173664,0.3848851192742586,0.2544729504734278,10.2325149346143,12.121518375352025,84.34350113384426,3000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,8,3654,7,500,500,1.0,22,253,0.004003003713036183,0.06326929518365274,8.293266254481596,0.8074566005853449,19.254339941465517,19.254339941465517,0.0007790181729964468,2.793683898093503,0.002057016075362156,0.0017572201709598328,0.008127927135390393,9.844239384411354e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.23164902813732624,0.0,0.5564000457525253,0.13392185792326927,0.7191810291260481,0.1678760163486004,1.8090279772877693,0.3848851192742586,0.2544729504734278,11.314349016174674,13.930546352639794,95.65785015001893,3500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,8,3654,8,500,500,1.0,22,253,0.0028420103967486815,0.053310509252385514,8.143623064416076,0.7928869029724465,20.711309702755354,20.711309702755354,0.0006340478714933672,2.793683898093503,0.0014950593073405167,0.0012108299775819684,0.005722476684261402,8.120874598180062e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2709869295358658,0.0,0.7332020904868841,0.1570289023220539,0.8359239436686039,0.2143089659512043,2.211450831964612,0.3848851192742586,0.2544729504734278,10.97539090551436,16.141997184604406,106.63324105553329,4000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,8,3654,9,500,500,1.0,22,253,0.0021371590706295057,0.04622941780543538,8.027398129395134,0.7815709041782984,21.842909582170154,21.842909582170154,0.0005894311458819272,2.793683898093503,0.0011508623030346112,0.0008706108646538157,0.00475734190446074,1.104741862806297e-05,188.24073761048206,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.24813087657094002,0.0,0.6149271503090858,0.13925880193710327,0.8104189764708281,0.18329685553908348,1.9960326608270407,0.3848851192742586,0.2544729504734278,10.347704868763685,18.138029845431447,116.98094592429698,4500,500,,2.793683898093503,,False,False,ok
