dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,8,3654,0,500,500,1.0,22,253,0.02934957126067446,0.1713171656918082,10.270850778196136,1.0,0.0,0.0,,0.0,0.010501637579295746,0.015061467681655248,0.1106074917057875,0.00010830764780203282,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3848851192742586,0.2544729504734278,12.781124096363783,0.6393580697476864,12.781124096363783,0,500,589.1072495305888,,589.1072495305888,False,False,initial
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,8,3654,1,500,500,1.0,22,253,0.02934957126067446,0.1713171656918082,9.605736584530208,0.9352425414379604,6.475745856203961,6.475745856203961,0.00880788108080315,5.188786597704454,0.010501637579295746,0.015061467681655248,0.1106074917057875,0.00010830764780203282,188.24073761048206,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.26707700453698635,0.0,0.6128319073468447,0.14323205687105656,0.5085419397801161,0.06338581442832947,1.5950687229633331,0.3848851192742586,0.2544729504734278,13.782426016405225,2.2344267927110195,26.563550112769008,500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,8,3654,2,500,500,1.0,22,253,0.016989649887850074,0.13034435119271595,9.103623651530338,0.8863553612185964,11.364463878140365,11.364463878140365,0.007820504829531028,4.607116090065711,0.006802117056317336,0.008549587965165658,0.04477898033840286,0.00012734890042611973,188.24073761048206,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.25987206026911736,0.0,0.6247679702937603,0.13977894559502602,0.7122820243239403,0.06445590406656265,1.8011569045484066,0.3848851192742586,0.2544729504734278,11.246277019381523,4.035583697259426,37.80982713215053,1000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,8,3654,3,500,500,1.0,22,253,0.010053647189818637,0.10026787715823367,8.72237519321598,0.8492358989123475,15.076410108765248,15.076410108765248,0.007081436186188916,4.171725394372134,0.004396320378198446,0.0048932804672494005,0.023287247632555727,0.00012582075559898205,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2468908205628395,0.0,0.6105680949985981,0.13725110329687595,0.6489821244031191,0.06134784780442715,1.7050399910658598,0.3848851192742586,0.2544729504734278,12.105101952329278,5.740623688325286,49.91492908447981,1500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,8,3654,4,500,500,1.0,22,253,0.0060191151135855145,0.07758295633440063,8.439736359111537,0.8217173573418232,17.828264265817683,17.828264265817683,0.006694386561030273,3.943711654263081,0.0028738166882319453,0.0027870615733956872,0.012255170102322067,8.319793116952245e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.23295404389500618,0.0,0.572865130379796,0.13503199443221092,0.6086709909141064,0.05852989852428436,1.6080520581454039,0.3848851192742586,0.2544729504734278,10.777416871860623,7.34867574647069,60.69234595634043,2000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,8,3654,5,500,500,1.0,22,253,0.003906118136636905,0.06249894508419246,8.223718309436709,0.8006852097291434,19.93147902708566,19.93147902708566,0.006421697711195565,3.783068675959296,0.0019151681412819448,0.001694431977502735,0.01074393596452249,1.4575712112338418e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2587030176073313,0.0,0.6247460842132568,0.14287489466369152,0.6776018999516964,0.0652798917144537,1.7692057881504297,0.3848851192742586,0.2544729504734278,10.642932029440999,9.11788153462112,71.33527798578143,2500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,8,3654,6,500,500,1.0,22,253,0.002680820132516631,0.05177663693710351,8.063636163160878,0.7850991448808771,21.49008551191229,21.49008551191229,0.00655043873647093,3.8589109472610152,0.0013772761682068542,0.0011411790223426993,0.0058340320792919665,7.398538983367946e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.23479084484279156,0.0,0.5769259296357632,0.1353430561721325,1.235489035025239,0.11745793744921684,2.300006803125143,0.3848851192742586,0.2544729504734278,14.919158071279526,11.417888337746263,86.25443605706096,3000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,8,3654,7,500,500,1.0,22,253,0.0019401678490355233,0.04404733645790087,7.94405054857137,0.7734559405181602,22.654405948183978,22.654405948183978,0.006849824951138242,4.035281536731049,0.0009500776645092167,0.0008200732699898236,0.005300375097488923,1.5124721786676747e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2769879065454006,0.0,0.9479799773544073,0.1752439420670271,0.7826429791748524,0.06371713243424892,2.2465719375759363,0.3848851192742586,0.2544729504734278,12.743728933855891,13.664460275322199,98.99816499091685,3500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,8,3654,8,500,500,1.0,22,253,0.0015434580957929644,0.039286869254153665,7.85473841351525,0.7647602504546145,23.523974954538545,23.523974954538545,0.007584260622452828,4.467942915016336,0.0007330258564408081,0.0006608326456545704,0.004470437632245973,1.7354048436366534e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.26065995916724205,0.0,0.9915891569107771,0.24584587663412094,1.1829538270831108,0.0645339023321867,2.7455827221274376,0.3848851192742586,0.2544729504734278,10.479338932782412,16.410042997449636,109.47750392369926,4000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,8,3654,9,500,500,1.0,22,253,0.0014115747055761742,0.03757092899538384,7.806932704073754,0.7601057470961409,23.989425290385917,23.989425290385917,0.008902955585405188,5.244795677611044,0.0006139266344041921,0.0006298475609867837,0.005845413046501291,1.4700378951212815e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,da60d12601a969e568e2a04b7fcd162aadd29d41e2feca9503e2eafc68b9cd14,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.24466798640787601,0.0,0.8707230444997549,0.2357990015298128,1.1346801184117794,0.10551721788942814,2.5913873687386513,0.3848851192742586,0.2544729504734278,11.36958203278482,19.001430366188288,120.84708595648408,4500,500,589.1072495305888,,589.1072495305888,False,False,ok
