dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,1,3654,0,500,500,1.0,22,253,0.012313874457897618,0.1109678983215309,7.00240537723237,1.0,0.0,0.0,,0.0,0.004658350859483935,0.006164409026472927,0.04844748144111861,8.933638540352395e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5198100116103888,0.2773730084300041,13.519998174160719,0.7971830200403929,13.519998174160719,0,500,589.1072495305888,,589.1072495305888,False,False,initial
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,1,3654,1,500,500,1.0,22,253,0.012313874457897618,0.1109678983215309,6.640692478792506,0.948344478939203,5.165552106079696,5.165552106079696,0.008790866716373427,5.178763312272749,0.004658350859483935,0.006164409026472927,0.04844748144111861,8.933638540352395e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2631479874253273,0.0,0.6229190621525049,0.14090398326516151,0.47769793309271336,0.06791716441512108,1.5725861303508282,0.5198100116103888,0.2773730084300041,13.348806882277131,2.369769150391221,26.86880505643785,500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,1,3654,2,500,500,1.0,22,253,0.005773047544950276,0.07598057347079104,6.405651879925957,0.9147787845521342,8.522121544786575,8.522121544786575,0.007252759554990958,4.2726532329474205,0.0025487640963507826,0.002732984955266126,0.01607488360424117,6.142065007124768e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.25548296980559826,0.0,0.6217730697244406,0.13537495397031307,0.6498361472040415,0.06350199691951275,1.7259691376239061,0.5198100116103888,0.2773730084300041,13.38763302192092,4.095738288015127,40.25643807835877,1000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,1,3654,3,500,500,1.0,22,253,0.0028950588423835395,0.05380575101588621,6.260538475387429,0.894055419262494,10.594458073750598,10.594458073750598,0.006512690588223524,3.8366732394721126,0.0014412804601539237,0.0012629565917689383,0.006934489572364644,4.353607865268567e-05,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.23074098862707615,0.0,0.57060900144279,0.13201707042753696,0.7441851776093245,0.05998602136969566,1.7375382594764233,0.5198100116103888,0.2773730084300041,13.88158299960196,5.8332765474915504,54.13802107796073,1500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,1,3654,4,500,500,1.0,22,253,0.001642715690020116,0.04053042918623138,6.174946509565671,0.8818321957827377,11.816780421726229,11.816780421726229,0.00680618206747193,4.009571197572805,0.0008517507150554242,0.0006746811030613463,0.0038056387544000156,7.553476353475038e-05,188.240737610482,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.25346805341541767,0.0,0.6245539989322424,0.13989093713462353,0.7815228309482336,0.06444589234888554,1.8638817127794027,0.5198100116103888,0.2773730084300041,12.431272072717547,7.697158260270953,66.56929315067828,2000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,1,3654,5,500,500,1.0,22,253,0.0012476230209448615,0.03532170750324595,6.135127340135738,0.8761456970319798,12.385430296802026,12.385430296802026,0.008104143487210148,4.774209679551605,0.000596054870502385,0.0005247466705792808,0.004689896166238348,1.7939779855218982e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2637358848005533,0.0,0.620309030637145,0.14124787412583828,0.68657286465168,0.06231782026588917,1.7741834744811058,0.5198100116103888,0.2773730084300041,10.461659170687199,9.471341734752059,77.03095232136548,2500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,1,3654,6,500,500,1.0,22,253,0.0014805892359165548,0.038478425590407865,6.108643537908405,0.8723635963393459,12.763640366065406,12.763640366065406,0.009894515488175578,5.828930804676925,0.000534369229281372,0.0008552839695355528,0.016920275411500665,3.488967833300202e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.24491618387401104,0.0,0.5912291817367077,0.14411401934921741,0.7024460937827826,0.058821868151426315,1.741527346894145,0.5198100116103888,0.2773730084300041,9.788271971046925,11.212869081646204,86.8192242924124,3000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,1,3654,7,500,500,1.0,22,253,0.001808255607035132,0.04252358883061414,6.091937470641958,0.8699778351092456,13.002216489075435,13.002216489075435,0.011124539354309688,6.553546781312173,0.000514312900602149,0.001343119411719475,0.028756879988095632,1.46984998031313e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.23570586927235126,0.0,0.5767089314758778,0.13299589045345783,0.6453909445554018,0.05733105354011059,1.6481326892971992,0.5198100116103888,0.2773730084300041,9.799565887078643,12.861001770943403,96.61879017949104,3500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,1,3654,8,500,500,1.0,22,253,0.002059961433457713,0.045386798008426564,6.07957720160199,0.8682126889381662,13.178731106183385,13.178731106183385,0.01178142855455185,6.940524971313181,0.0005340733156510009,0.0016681266176010571,0.036348633456733836,2.6684161479470136e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.23352587595582008,0.0,0.5546219181269407,0.13100006617605686,0.6043999455869198,0.057416968047618866,1.5809647738933563,0.5198100116103888,0.2773730084300041,9.943301090970635,14.44196654483676,106.56209127046168,4000,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,fixed_spectral_raw_rooted_s1,fixed,spectral,raw_rooted,1,3654,9,500,500,1.0,22,253,0.0021752839121670694,0.04663993902404965,6.069429745396368,0.8667635502980904,13.32364497019096,13.32364497019096,0.012066048899759348,7.1081968800388164,0.0005004823019526683,0.0017857958909388645,0.03841843952130363,3.578889703788155e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fb2a0c8c500e99c633424ee3395984b89c629bc6079bcb9ec108654ce7d2e79f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2372118178755045,0.0,0.5927928723394871,0.1363060437142849,0.7467188406735659,0.0623918604105711,1.7754214350134134,0.5198100116103888,0.2773730084300041,12.58634589612484,16.217387979850173,119.14843716658652,4500,500,589.1072495305888,,589.1072495305888,False,False,ok
