dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,1,1788,normalized,ebsw_exp_default_b1,ebsw_exp,40,0,1788,,,99.47222961282489,0.0,,,,,,,,,,,,0.0,0.0,0.009666176978498697,0.0,0,,7.3473173386245945,False,False,initial
Schirrmeister2017,1,1788,normalized,ebsw_exp_default_b1,ebsw_exp,40,1,1788,0.0019031459525030727,0.04362506106016441,,,0.0007735790958665492,7.347317338624595,0.0018992958015885384,0.001960583152590864,0.00849819684220019,3.6888775279939114,1.926120024867969e-06,39.99984574334164,1.0,,,0.00030683702789247036,0.003103473922237754,0.009666176978498697,0.003103473922237754,40,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,1788,normalized,ebsw_exp_default_b1,ebsw_exp,40,2,1789,0.0017194718691430884,0.04146651503494221,,,0.0007321227831776385,7.3473173386245945,0.0017155986712923462,0.001965956409736691,0.009062254634431298,3.688877516145205,1.9379687312767063e-06,39.99984474318638,1.0,,,0.0002668430097401142,0.005165077978745103,0.009666176978498697,0.005165077978745103,80,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,1788,normalized,ebsw_exp_default_b1,ebsw_exp,40,3,1791,0.00230359351475747,0.04799576559195061,,,0.0008526778333906989,7.3473173386245945,0.002288480835938124,0.0038753014319248113,0.01936191963986538,3.6888718819553254,7.572158610564286e-06,39.999391685004795,1.0,,,0.0002666139043867588,0.007133126026019454,0.009666176978498697,0.007133126026019454,120,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,1788,normalized,ebsw_exp_default_b1,ebsw_exp,40,4,1794,0.0027691772261164258,0.052622972418102966,,,0.0009439080184527247,7.347317338624595,0.002754414636159287,0.003833555677348501,0.01721050064655248,3.688872061729424,7.3923845119381855e-06,39.99940683159006,1.0,,,0.00024662306532263756,0.009067384991794825,0.009666176978498697,0.009067384991794825,160,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,1788,normalized,ebsw_exp_default_b1,ebsw_exp,40,5,1798,0.0018824768054925944,0.04338751900596063,,,0.0007704518028839272,7.347317338624594,0.0018770679232026064,0.002322471958532117,0.010683680038377354,3.688876747169529,2.7069444075669853e-06,39.999783043450186,1.0,,,0.0002487420570105314,0.010969312163069844,0.009666176978498697,0.010969312163069844,200,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,1788,normalized,ebsw_exp_default_b1,ebsw_exp,40,6,1803,0.002316350662134076,0.0481284807794104,,,0.0008683320816545725,7.3473173386245945,0.00230677997968826,0.0030869251155244337,0.01631316994015097,3.6888746618322736,4.792281662948435e-06,39.99961550347891,1.0,,,0.00024325097911059856,0.012881261995062232,0.009666176978498697,0.012881261995062232,240,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,1788,normalized,ebsw_exp_default_b1,ebsw_exp,40,7,1809,0.0025553057324678202,0.05055003197296536,,,0.0009023089698119771,7.347317338624595,0.0025434929663667675,0.0034293660852432835,0.016395603772760288,3.688873539015468,5.915098469026146e-06,39.99952539420557,1.0,,,0.0002432351466268301,0.014778472017496824,0.009666176978498697,0.014778472017496824,280,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,1788,normalized,ebsw_exp_default_b1,ebsw_exp,40,8,1816,0.0020020491091928116,0.04474426342217303,,,0.0007929050174542937,7.3473173386245945,0.0019960958621471426,0.002436873469052651,0.010533436948080913,3.6888764750061673,2.979107768868116e-06,39.99976127375284,1.0,,,0.00025466596707701683,0.01666965102776885,0.009666176978498697,0.01666965102776885,320,,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,1,1788,normalized,ebsw_exp_default_b1,ebsw_exp,40,9,1824,0.001786777886933028,0.042270295562404435,,,0.0007400708443719364,7.347317338624595,0.0017819196141253752,0.0022016666705350356,0.010418641298073742,3.688877023153354,2.4309605828018205e-06,39.99980523108675,1.0,,,0.00024424190632998943,0.01854753913357854,0.009666176978498697,0.01854753913357854,360,,7.3473173386245945,False,False,fixed_beta
