dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,1,1788,0,0,500,500,2,0.012142279357284406,0.1101920113133634,7.00240537723237,1.0,0.0,,0.0,122.7769233819667,,141.23291169155152,0.28246582338310305,,5.677210778978087,0.03838954343394995,0.1264482160670822,0.19388966539301772,fixed_beta,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,8b31c5b8296f0ada881b4d914142c5ffe1911990dafa14756825ef9cdfaac6db,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,15.423962846398354,0.0,15.423962846398354,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,1,1788,1,0,500,500,2,0.012142279357284406,0.1101920113133634,,,,0.022740663229781268,13.396689567797843,122.7769233819667,,141.23291169155152,0.28246582338310305,,5.677210778978087,0.03838954343394995,0.1264482160670822,0.19388966539301772,fixed_beta,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,8b31c5b8296f0ada881b4d914142c5ffe1911990dafa14756825ef9cdfaac6db,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3193700686097145,0.34849997609853745,0.36622490733861923,1.131345983594656,0.6247209385037422,1.6639831010252237,0.2921619452536106,4.746306920424104,0.0,4.746306920424104,15.423962846398354,60.05276716314256,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,1,1788,2,1,500,500,2,0.010478987678368927,0.10236692668224892,,,,0.03021771497582508,17.8014749565076,122.7769233819667,,119.08924428745499,0.23817848857490997,,5.676568259976118,0.039254798193005834,0.15990211433596316,0.24013898895180016,fixed_beta,0,0,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.37307897582650185,0.4746420308947563,0.30870107002556324,2.089227084070444,0.49856817349791527,1.210611080750823,0.1443901564925909,5.099218571558595,0.0,9.845525491982698,15.423962846398354,60.05276716314256,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,1,1788,3,2,500,500,2,0.020175466098414998,0.14204036784806987,,,,0.06177099231102905,36.38973938112549,122.7769233819667,,27.43780131558102,0.05487560263116204,,4.937177615891807,0.14403052575966646,0.34150311395472666,0.4217015183639089,fixed_beta,0,0,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.4296400584280491,0.31532696448266506,0.3896320704370737,1.1923371348530054,0.6079699378460646,0.8767580147832632,0.16617798246443272,3.9778421632945538,0.0,13.823367655277252,15.423962846398354,60.05276716314256,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,1,1788,4,3,500,500,2,0.28177617772330826,0.5308259391959932,,,,0.06052253538739501,35.654264356686014,122.7769233819667,,1.0000000389783241,0.002000000077956648,,3.8973045086924324e-07,0.9999999805108385,0.9999999988091985,0.999999999817735,fixed_beta,0,0,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3732850309461355,0.36688498221337795,1.5717919450253248,0.6798040121793747,0.25109294801950455,1.1977069079875946,0.17769797705113888,4.618263803422451,0.0,18.441631458699703,15.423962846398354,60.05276716314256,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,1,1788,5,4,500,500,2,0.28068724656201477,0.5297992511905002,,,,0.05895477180086777,34.73068346231274,122.7769233819667,,2.0213979775352042,0.004042795955070408,,0.8748515814622891,0.661258207919867,0.9999988060938643,0.9999998018283373,fixed_beta,0,0,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.44127204455435276,0.319404061883688,0.32327999360859394,1.1184550821781158,0.6386830937117338,0.8957760874181986,0.15695788897573948,3.8938282523304224,0.0,22.335459711030126,15.423962846398354,60.05276716314256,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,1,1788,6,5,500,500,2,0.3658913600041894,0.6048895436393238,,,,0.06656381341223112,39.213225037546806,122.7769233819667,,1.155044299045454,0.002310088598090908,,0.2597403378845317,0.927649663895,0.9999998606013587,0.9999999967891252,fixed_beta,0,0,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21436484530568123,1.7217891290783882,0.296751968562603,0.642414903268218,0.9954590350389481,0.9839970152825117,0.1499648205935955,5.004741717129946,0.0,27.34020142816007,15.423962846398354,60.05276716314256,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,1,1788,7,6,500,500,2,0.47810988569155327,0.6914549050310898,,,,0.06052350122390631,35.65483333797669,122.7769233819667,,1.0000026392679289,0.0020000052785358576,,1.9286190874531263e-05,0.999998680367797,0.9999999989938837,0.9999999999957302,fixed_beta,0,0,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.39935787208378315,0.377449207007885,0.3855498507618904,0.9625360835343599,0.4502630326896906,0.9341291151940823,0.14064391143620014,3.6499290727078915,0.0,30.990130500867963,15.423962846398354,60.05276716314256,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,1,1788,8,7,500,500,2,0.42898505107347706,0.6549695039263104,,,,0.06383265906622365,37.60428221272683,122.7769233819667,,1.3989470879297867,0.0027978941758595734,,0.459882685016952,0.8277488852773544,0.9999987600580535,0.99999999572702,fixed_beta,0,0,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,1.5659399796277285,0.3474361728876829,0.40039187297225,1.2688110582530499,0.33602421171963215,0.8221759926527739,0.15861005522310734,4.899389343336225,0.0,35.88951984420419,15.423962846398354,60.05276716314256,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,1,1788,9,8,500,500,2,0.7429835161514493,0.8619649158471877,,,,0.06052263514016597,35.654323121766545,122.7769233819667,,1.000000000000544,0.002000000000001088,,8.467335296817536e-12,0.999999999999728,0.999999999999999,1.0,fixed_beta,0,0,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21556299179792404,0.4796020220965147,0.3149649128317833,0.9466519113630056,0.7163828704506159,0.9216859471052885,0.1420259941369295,3.7368766497820616,0.0,39.62639649398625,15.423962846398354,60.05276716314256,False,False,False,ok
