dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,lpwp_q2,lpwp,none,none,raw_rooted,3,6398,0,0,500,500,2,0.015528598742895057,0.124613798364768,10.198606317621376,1.0,0.0,,0.0,,,190.51579955346227,0.3810315991069246,,5.617043552375483,0.022528539625779387,0.07308041365074798,0.1300793813449808,not_applicable,0,0,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,7f397736e6236fae8fae5d2f608772acd27aa3f4bc00831fe46c6502ad20380a,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,,,,,,,,,13.937367824837565,0.0,13.937367824837565,0.0,False,False,False,initial
BNCI2014_001,lpwp_q2,lpwp,none,none,raw_rooted,3,6398,1,0,500,500,2,0.015528598742895057,0.124613798364768,,,,0.006737544010659651,3.9691360207110002,,,190.51579955346227,0.3810315991069246,,5.617043552375483,0.022528539625779387,0.07308041365074798,0.1300793813449808,not_applicable,0,0,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,7f397736e6236fae8fae5d2f608772acd27aa3f4bc00831fe46c6502ad20380a,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4438010510057211,0.44836197048425674,0.3595168236643076,0.9776989463716745,1.0090309660881758,0.8514078799635172,0.07187505252659321,4.161692690104246,0.0,4.161692690104246,13.937367824837565,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,raw_rooted,3,6398,2,1,500,500,2,0.012274314647061987,0.11078950603311663,,,,0.007100482835861535,4.182945913773546,,,171.56519293050786,0.34313038586101574,,5.574108698770349,0.026578131765211826,0.08833510319739529,0.14871861421472407,not_applicable,0,0,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.8079949766397476,0.400397926568985,0.2932760398834944,0.6106439977884293,0.5001318641006947,1.2177049648016691,0.16533001326024532,3.9954797830432653,0.0,8.157172473147511,13.937367824837565,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,raw_rooted,3,6398,3,2,500,500,2,0.008953317546259274,0.09462197179439495,,,,0.006399553082567974,3.7700231146966217,,,208.2758015954487,0.41655160319089746,,5.673881334685607,0.01613178970673702,0.06878593319378437,0.11806177713825626,not_applicable,0,0,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.5544947925955057,0.4108760040253401,0.387461856007576,0.7445730734616518,0.6708730943500996,1.1143791489303112,0.2170051448047161,4.0996631141752005,0.0,12.256835587322712,13.937367824837565,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,raw_rooted,3,6398,4,3,500,500,2,0.00659015204091151,0.08117975142183861,,,,0.006638641528629691,3.9108718515505823,,,192.27567504806072,0.38455135009612146,,5.638855259683269,0.021260442739236815,0.07535996583772483,0.12899348940656907,not_applicable,0,0,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.25162799283862114,0.34898193553090096,0.3308989107608795,0.6178650073707104,0.39504398591816425,0.9482549503445625,0.16987603157758713,3.062548814341426,0.0,15.319384401664138,13.937367824837565,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,raw_rooted,3,6398,5,4,500,500,2,0.005530394315964193,0.07436662097987372,,,,0.0065485092701592935,3.857774284669106,,,193.32999735067915,0.3866599947013583,,5.669474925754846,0.019782602101163765,0.08602226976146585,0.1390978110068497,not_applicable,0,0,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.5539190024137497,0.39634015411138535,0.4241440910845995,0.7201870903372765,1.8253088928759098,0.8003879338502884,0.2176901325583458,4.937977297231555,0.0,20.257361698895693,13.937367824837565,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,raw_rooted,3,6398,6,5,500,500,2,0.003937181934668689,0.0627469675336481,,,,0.006902489278341402,4.066306473678084,,,192.1255045065937,0.38425100901318743,,5.718800793675216,0.03114423987647102,0.0818640288443296,0.13442401065383544,not_applicable,0,0,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2506929449737072,0.3676130436360836,0.3289689775556326,0.5234100390225649,0.4033308941870928,0.7538378704339266,0.2817839849740267,2.9096377547830343,0.0,23.166999453678727,13.937367824837565,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,raw_rooted,3,6398,7,6,500,500,2,0.0022985562557145804,0.0479432607955965,,,,0.005800417495300686,3.417067996785695,,,270.80012182534404,0.541600243650688,,5.861853219258398,0.01038319998299983,0.04694223980057295,0.08723251345578875,not_applicable,0,0,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2205029595643282,1.7424160614609718,0.2924920991063118,0.6699520163238049,1.059151953086257,0.7991560269147158,0.15808502212166786,4.941756138578057,0.0,28.108755592256784,13.937367824837565,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,raw_rooted,3,6398,8,7,500,500,2,0.001647993582672464,0.04059548722053307,,,,0.005995318575980032,3.5318856363552444,,,271.47682844086415,0.5429536568817284,,5.895538444605677,0.014736335943924093,0.060280774252326294,0.09993577864347959,not_applicable,0,0,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2702111378312111,0.3874129615724087,0.28599705547094345,0.7339639123529196,0.6728118751198053,1.3501578941941261,0.18564402125775814,3.8861988577991724,0.0,31.994954450055957,13.937367824837565,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,raw_rooted,3,6398,9,8,500,500,2,0.0010331697474347313,0.032142957975810675,,,,0.004809076983960684,2.833062114801939,,,327.78916077881183,0.6555783215576236,,6.007223883751611,0.014505897379932117,0.05071539844680405,0.08228890203980616,not_applicable,0,0,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.25585503317415714,0.3423839807510376,0.3244399558752775,0.8489920292049646,0.39342697709798813,0.9178910404443741,0.15472504310309887,3.237714059650898,0.0,35.232668509706855,13.937367824837565,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,raw_rooted,3,6398,10,9,500,500,2,0.0007710182790945572,0.02776721590463396,,,,0.004248199898136651,2.502645357447411,,,353.31669660874917,0.7066333932174984,,6.037931496056714,0.009153321754311536,0.04088956317245218,0.07073206663125664,not_applicable,0,0,6443,35444c4e0d7cd75f23656a66f28f2cc1de595f106fac6a0f2e925106add1c0ff,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4081220831722021,0.5184118635952473,0.2957289107143879,0.6206759717315435,0.6081550382077694,1.971923978999257,0.16684504225850105,4.589862888678908,0.0,39.82253139838576,13.937367824837565,0.0,False,False,False,ok
